/PREP7
N,278,13.311,417.564,0.0
N,279,12.287,418.55,0.0
N,280,13.994,420.323,0.0
N,281,12.629,419.929,0.0
N,282,14.335,421.703,0.0
N,283,13.311,422.688,0.0
N,284,15.018,424.461,0.0
N,285,13.653,424.067,0.0
N,286,15.359,425.841,0.0
N,287,14.335,426.826,0.0
N,288,16.042,428.6,0.0
N,289,14.676,428.205,0.0
N,290,16.383,429.979,0.0
N,291,15.359,430.964,0.0
N,292,17.066,432.738,0.0
N,293,15.7,432.344,0.0
N,294,17.407,434.117,0.0
N,295,16.383,435.102,0.0
N,296,18.09,436.876,0.0
N,297,16.724,436.482,0.0
N,298,18.431,438.255,0.0
N,299,17.407,439.241,0.0
N,300,0.0,353.521,0.0
N,301,0.341,354.9,0.0
N,302,1.024,357.659,0.0
N,303,1.365,359.038,0.0
N,304,0.341,360.024,0.0
N,305,2.048,361.797,0.0
N,306,0.683,361.403,0.0
N,307,2.389,363.177,0.0
N,308,1.365,364.162,0.0
N,309,3.072,365.935,0.0
N,310,1.707,365.541,0.0
N,311,3.413,367.315,0.0
N,312,2.389,368.3,0.0
N,313,4.096,370.074,0.0
N,314,2.731,369.679,0.0
N,315,4.437,371.453,0.0
N,316,3.413,372.438,0.0
N,317,5.12,374.212,0.0
N,318,3.754,373.818,0.0
N,319,5.461,375.591,0.0
N,320,4.437,376.576,0.0
N,321,6.144,378.35,0.0
N,322,4.778,377.956,0.0
N,323,6.485,379.729,0.0
N,324,5.461,380.715,0.0
N,325,7.168,382.488,0.0
N,326,5.802,382.094,0.0
N,327,7.509,383.868,0.0
N,328,6.485,384.853,0.0
N,329,8.192,386.626,0.0
N,330,6.826,386.232,0.0
N,331,8.533,388.006,0.0
N,332,7.509,388.991,0.0
N,333,9.215,390.765,0.0
N,334,7.85,390.37,0.0
N,335,9.557,392.144,0.0
N,336,8.533,393.129,0.0
N,337,10.239,394.903,0.0
N,338,8.874,394.509,0.0
N,339,10.581,396.282,0.0
N,340,9.557,397.267,0.0
N,341,11.263,399.041,0.0
N,342,9.898,398.647,0.0
N,343,11.605,400.42,0.0
N,344,10.581,401.406,0.0
N,345,12.287,403.179,0.0
N,346,10.922,402.785,0.0
N,347,12.629,404.559,0.0
N,348,11.605,405.544,0.0
N,349,13.311,407.317,0.0
N,350,11.946,406.923,0.0
N,351,13.653,408.697,0.0
N,352,12.629,409.682,0.0
N,353,14.335,411.456,0.0
N,354,12.97,411.061,0.0
N,355,14.676,412.835,0.0
N,356,13.653,413.82,0.0
N,357,15.359,415.594,0.0
N,358,13.994,415.2,0.0
N,359,15.7,416.973,0.0
N,360,14.676,417.958,0.0
N,361,16.383,419.732,0.0
N,362,15.018,419.338,0.0
N,363,16.724,421.111,0.0
N,364,15.7,422.097,0.0
N,365,17.407,423.87,0.0
N,366,16.042,423.476,0.0
N,367,17.748,425.25,0.0
N,368,16.724,426.235,0.0
N,369,18.431,428.008,0.0
N,370,17.066,427.614,0.0
N,371,18.772,429.388,0.0
N,372,17.748,430.373,0.0
N,373,19.455,432.147,0.0
N,374,18.09,431.752,0.0
N,375,19.796,433.526,0.0
N,376,18.772,434.511,0.0
N,377,20.479,436.285,0.0
N,378,19.114,435.891,0.0
N,379,20.82,437.664,0.0
N,380,19.796,438.649,0.0
N,381,20.137,440.029,0.0
N,382,0.341,344.653,0.0
N,383,0.683,346.033,0.0
N,384,1.365,348.791,0.0
N,385,0.0,348.397,0.0
N,386,1.707,350.171,0.0
N,387,0.683,351.156,0.0
N,388,2.389,352.93,0.0
N,389,1.024,352.535,0.0
N,390,2.731,354.309,0.0
N,391,1.707,355.294,0.0
N,392,3.413,357.068,0.0
N,393,2.048,356.674,0.0
N,394,3.754,358.447,0.0
N,395,2.731,359.432,0.0
N,396,4.437,361.206,0.0
N,397,3.072,360.812,0.0
N,398,4.778,362.585,0.0
N,399,3.754,363.571,0.0
N,400,5.461,365.344,0.0
N,401,4.096,364.95,0.0
N,402,5.802,366.724,0.0
N,403,4.778,367.709,0.0
N,404,6.485,369.482,0.0
N,405,5.12,369.088,0.0
N,406,6.826,370.862,0.0
N,407,5.802,371.847,0.0
N,408,7.509,373.621,0.0
N,409,6.144,373.226,0.0
N,410,7.85,375.0,0.0
N,411,6.826,375.985,0.0
N,412,8.533,377.759,0.0
N,413,7.168,377.365,0.0
N,414,8.874,379.138,0.0
N,415,7.85,380.123,0.0
N,416,9.557,381.897,0.0
N,417,8.192,381.503,0.0
N,418,9.898,383.276,0.0
N,419,8.874,384.262,0.0
N,420,10.581,386.035,0.0
N,421,9.215,385.641,0.0
N,422,10.922,387.415,0.0
N,423,9.898,388.4,0.0
N,424,11.605,390.173,0.0
N,425,10.239,389.779,0.0
N,426,11.946,391.553,0.0
N,427,10.922,392.538,0.0
N,428,12.629,394.312,0.0
N,429,11.263,393.917,0.0
N,430,12.97,395.691,0.0
N,431,11.946,396.676,0.0
N,432,13.653,398.45,0.0
N,433,12.287,398.056,0.0
N,434,13.994,399.829,0.0
N,435,12.97,400.815,0.0
N,436,14.676,402.588,0.0
N,437,13.311,402.194,0.0
N,438,15.018,403.967,0.0
N,439,13.994,404.953,0.0
N,440,15.7,406.726,0.0
N,441,14.335,406.332,0.0
N,442,16.042,408.106,0.0
N,443,15.018,409.091,0.0
N,444,16.724,410.864,0.0
N,445,15.359,410.47,0.0
N,446,17.066,412.244,0.0
N,447,16.042,413.229,0.0
N,448,17.748,415.003,0.0
N,449,16.383,414.609,0.0
N,450,18.09,416.382,0.0
N,451,17.066,417.367,0.0
N,452,18.772,419.141,0.0
N,453,17.407,418.747,0.0
N,454,19.114,420.52,0.0
N,455,18.09,421.505,0.0
N,456,19.796,423.279,0.0
N,457,18.431,422.885,0.0
N,458,20.137,424.658,0.0
N,459,19.114,425.644,0.0
N,460,20.82,427.417,0.0
N,461,19.455,427.023,0.0
N,462,21.161,428.797,0.0
N,463,20.137,429.782,0.0
N,464,21.844,431.555,0.0
N,465,20.479,431.161,0.0
N,466,22.185,432.935,0.0
N,467,21.161,433.92,0.0
N,468,22.868,435.694,0.0
N,469,21.503,435.299,0.0
N,470,23.209,437.073,0.0
N,471,22.185,438.058,0.0
N,472,23.892,439.832,0.0
N,473,22.527,439.438,0.0
N,474,0.0,333.027,0.0
N,475,0.683,335.786,0.0
N,476,1.024,337.165,0.0
N,477,0.0,338.15,0.0
N,478,1.707,339.924,0.0
N,479,0.341,339.53,0.0
N,480,2.048,341.303,0.0
N,481,1.024,342.289,0.0
N,482,2.731,344.062,0.0
N,483,1.365,343.668,0.0
N,484,3.072,345.441,0.0
N,485,2.048,346.427,0.0
N,486,3.754,348.2,0.0
N,487,2.389,347.806,0.0
N,488,4.096,349.58,0.0
N,489,3.072,350.565,0.0
N,490,4.778,352.338,0.0
N,491,3.413,351.944,0.0
N,492,5.12,353.718,0.0
N,493,4.096,354.703,0.0
N,494,5.802,356.477,0.0
N,495,4.437,356.083,0.0
N,496,6.144,357.856,0.0
N,497,5.12,358.841,0.0
N,498,6.826,360.615,0.0
N,499,5.461,360.221,0.0
N,500,7.168,361.994,0.0
N,501,6.144,362.98,0.0
N,502,7.85,364.753,0.0
N,503,6.485,364.359,0.0
N,504,8.192,366.132,0.0
N,505,7.168,367.118,0.0
N,506,8.874,368.891,0.0
N,507,7.509,368.497,0.0
N,508,9.215,370.271,0.0
N,509,8.192,371.256,0.0
N,510,9.898,373.029,0.0
N,511,8.533,372.635,0.0
N,512,10.239,374.409,0.0
N,513,9.215,375.394,0.0
N,514,10.922,377.168,0.0
N,515,9.557,376.774,0.0
N,516,11.263,378.547,0.0
N,517,10.239,379.532,0.0
N,518,11.946,381.306,0.0
N,519,10.581,380.912,0.0
N,520,12.287,382.685,0.0
N,521,11.263,383.671,0.0
N,522,12.97,385.444,0.0
N,523,11.605,385.05,0.0
N,524,13.311,386.823,0.0
N,525,12.287,387.809,0.0
N,526,13.994,389.582,0.0
N,527,12.629,389.188,0.0
N,528,14.335,390.962,0.0
N,529,13.311,391.947,0.0
N,530,15.018,393.72,0.0
N,531,13.653,393.326,0.0
N,532,15.359,395.1,0.0
N,533,14.335,396.085,0.0
N,534,16.042,397.859,0.0
N,535,14.676,397.465,0.0
N,536,16.383,399.238,0.0
N,537,15.359,400.223,0.0
N,538,17.066,401.997,0.0
N,539,15.7,401.603,0.0
N,540,17.407,403.376,0.0
N,541,16.383,404.362,0.0
N,542,18.09,406.135,0.0
N,543,16.724,405.741,0.0
N,544,18.431,407.514,0.0
N,545,17.407,408.5,0.0
N,546,19.114,410.273,0.0
N,547,17.748,409.879,0.0
N,548,19.455,411.653,0.0
N,549,18.431,412.638,0.0
N,550,20.137,414.411,0.0
N,551,18.772,414.017,0.0
N,552,20.479,415.791,0.0
N,553,19.455,416.776,0.0
N,554,21.161,418.55,0.0
N,555,19.796,418.156,0.0
N,556,21.503,419.929,0.0
N,557,20.479,420.914,0.0
N,558,22.185,422.688,0.0
N,559,20.82,422.294,0.0
N,560,22.527,424.067,0.0
N,561,21.503,425.053,0.0
N,562,23.209,426.826,0.0
N,563,21.844,426.432,0.0
N,564,23.551,428.205,0.0
N,565,22.527,429.191,0.0
N,566,24.233,430.964,0.0
N,567,22.868,430.57,0.0
N,568,24.575,432.344,0.0
N,569,23.551,433.329,0.0
N,570,25.257,435.102,0.0
N,571,23.892,434.708,0.0
N,572,25.598,436.482,0.0
N,573,24.575,437.467,0.0
N,574,26.281,439.241,0.0
N,575,24.916,438.847,0.0
N,576,0.0,322.78,0.0
N,577,0.341,324.159,0.0
N,578,1.024,326.918,0.0
N,579,1.365,328.297,0.0
N,580,0.341,329.283,0.0
N,581,2.048,331.056,0.0
N,582,0.683,330.662,0.0
N,583,2.389,332.436,0.0
N,584,1.365,333.421,0.0
N,585,3.072,335.194,0.0
N,586,1.707,334.8,0.0
N,587,3.413,336.574,0.0
N,588,2.389,337.559,0.0
N,589,4.096,339.333,0.0
N,590,2.731,338.939,0.0
N,591,4.437,340.712,0.0
N,592,3.413,341.697,0.0
N,593,5.12,343.471,0.0
N,594,3.754,343.077,0.0
N,595,5.461,344.85,0.0
N,596,4.437,345.836,0.0
N,597,6.144,347.609,0.0
N,598,4.778,347.215,0.0
N,599,6.485,348.988,0.0
N,600,5.461,349.974,0.0
N,601,7.168,351.747,0.0
N,602,5.802,351.353,0.0
N,603,7.509,353.127,0.0
N,604,6.485,354.112,0.0
N,605,8.192,355.885,0.0
N,606,6.826,355.491,0.0
N,607,8.533,357.265,0.0
N,608,7.509,358.25,0.0
N,609,9.215,360.024,0.0
N,610,7.85,359.63,0.0
N,611,9.557,361.403,0.0
N,612,8.533,362.388,0.0
N,613,10.239,364.162,0.0
N,614,8.874,363.768,0.0
N,615,10.581,365.541,0.0
N,616,9.557,366.527,0.0
N,617,11.263,368.3,0.0
N,618,9.898,367.906,0.0
N,619,11.605,369.679,0.0
N,620,10.581,370.665,0.0
N,621,12.287,372.438,0.0
N,622,10.922,372.044,0.0
N,623,12.629,373.818,0.0
N,624,11.605,374.803,0.0
N,625,13.311,376.576,0.0
N,626,11.946,376.182,0.0
N,627,13.653,377.956,0.0
N,628,12.629,378.941,0.0
N,629,14.335,380.715,0.0
N,630,12.97,380.321,0.0
N,631,14.676,382.094,0.0
N,632,13.653,383.079,0.0
N,633,15.359,384.853,0.0
N,634,13.994,384.459,0.0
N,635,15.7,386.232,0.0
N,636,14.676,387.218,0.0
N,637,16.383,388.991,0.0
N,638,15.018,388.597,0.0
N,639,16.724,390.37,0.0
N,640,15.7,391.356,0.0
N,641,17.407,393.129,0.0
N,642,16.042,392.735,0.0
N,643,17.748,394.509,0.0
N,644,16.724,395.494,0.0
N,645,18.431,397.267,0.0
N,646,17.066,396.873,0.0
N,647,18.772,398.647,0.0
N,648,17.748,399.632,0.0
N,649,19.455,401.406,0.0
N,650,18.09,401.012,0.0
N,651,19.796,402.785,0.0
N,652,18.772,403.77,0.0
N,653,20.479,405.544,0.0
N,654,19.114,405.15,0.0
N,655,20.82,406.923,0.0
N,656,19.796,407.909,0.0
N,657,21.503,409.682,0.0
N,658,20.137,409.288,0.0
N,659,21.844,411.061,0.0
N,660,20.82,412.047,0.0
N,661,22.527,413.82,0.0
N,663,22.868,415.2,0.0
N,664,21.844,416.185,0.0
N,665,23.551,417.958,0.0
N,666,22.185,417.564,0.0
N,667,23.892,419.338,0.0
N,668,22.868,420.323,0.0
N,669,24.575,422.097,0.0
N,670,23.209,421.703,0.0
N,671,24.916,423.476,0.0
N,672,23.892,424.461,0.0
N,673,25.598,426.235,0.0
N,674,24.233,425.841,0.0
N,675,25.94,427.614,0.0
N,676,24.916,428.6,0.0
N,677,26.622,430.373,0.0
N,678,25.257,429.979,0.0
N,679,26.964,431.752,0.0
N,680,25.94,432.738,0.0
N,681,27.646,434.511,0.0
N,682,26.281,434.117,0.0
N,683,27.988,435.891,0.0
N,684,26.964,436.876,0.0
N,685,28.67,438.649,0.0
N,686,27.305,438.255,0.0
N,688,0.341,313.912,0.0
N,689,0.683,315.292,0.0
N,690,1.365,318.05,0.0
N,691,0.0,317.656,0.0
N,692,1.707,319.43,0.0
N,693,0.683,320.415,0.0
N,694,2.389,322.189,0.0
N,695,1.024,321.795,0.0
N,696,2.731,323.568,0.0
N,697,1.707,324.553,0.0
N,698,3.413,326.327,0.0
N,699,2.048,325.933,0.0
N,700,3.754,327.706,0.0
N,701,2.731,328.692,0.0
N,702,4.437,330.465,0.0
N,703,3.072,330.071,0.0
N,704,4.778,331.844,0.0
N,705,3.754,332.83,0.0
N,706,5.461,334.603,0.0
N,707,4.096,334.209,0.0
N,708,5.802,335.983,0.0
N,709,4.778,336.968,0.0
N,710,6.485,338.741,0.0
N,711,5.12,338.347,0.0
N,712,6.826,340.121,0.0
N,713,5.802,341.106,0.0
N,714,7.509,342.88,0.0
N,715,6.144,342.486,0.0
N,716,7.85,344.259,0.0
N,717,6.826,345.244,0.0
N,718,8.533,347.018,0.0
N,719,7.168,346.624,0.0
N,720,8.874,348.397,0.0
N,721,7.85,349.383,0.0
N,722,9.557,351.156,0.0
N,723,8.192,350.762,0.0
N,724,9.898,352.535,0.0
N,725,8.874,353.521,0.0
N,726,10.581,355.294,0.0
N,727,9.215,354.9,0.0
N,728,10.922,356.674,0.0
N,729,9.898,357.659,0.0
N,730,11.605,359.432,0.0
N,731,10.239,359.038,0.0
N,732,11.946,360.812,0.0
N,733,10.922,361.797,0.0
N,734,12.629,363.571,0.0
N,735,11.263,363.177,0.0
N,736,12.97,364.95,0.0
N,737,11.946,365.935,0.0
N,738,13.653,367.709,0.0
N,739,12.287,367.315,0.0
N,740,13.994,369.088,0.0
N,741,12.97,370.074,0.0
N,742,14.676,371.847,0.0
N,743,13.311,371.453,0.0
N,744,15.018,373.226,0.0
N,745,13.994,374.212,0.0
N,746,15.7,375.985,0.0
N,747,14.335,375.591,0.0
N,748,16.042,377.365,0.0
N,749,15.018,378.35,0.0
N,750,16.724,380.123,0.0
N,751,15.359,379.729,0.0
N,752,17.066,381.503,0.0
N,753,16.042,382.488,0.0
N,754,17.748,384.262,0.0
N,755,16.383,383.868,0.0
N,756,18.09,385.641,0.0
N,757,17.066,386.626,0.0
N,758,18.772,388.4,0.0
N,759,17.407,388.006,0.0
N,760,19.114,389.779,0.0
N,761,18.09,390.765,0.0
N,762,19.796,392.538,0.0
N,763,18.431,392.144,0.0
N,764,20.137,393.917,0.0
N,765,19.114,394.903,0.0
N,766,20.82,396.676,0.0
N,767,19.455,396.282,0.0
N,768,21.161,398.056,0.0
N,769,20.137,399.041,0.0
N,770,21.844,400.815,0.0
N,771,20.479,400.42,0.0
N,772,22.185,402.194,0.0
N,773,21.161,403.179,0.0
N,774,22.868,404.953,0.0
N,775,21.503,404.559,0.0
N,776,23.209,406.332,0.0
N,777,22.185,407.317,0.0
N,778,23.892,409.091,0.0
N,779,22.527,408.697,0.0
N,780,24.233,410.47,0.0
N,781,23.209,411.456,0.0
N,782,24.916,413.229,0.0
N,783,23.551,412.835,0.0
N,784,25.257,414.609,0.0
N,785,24.233,415.594,0.0
N,786,25.94,417.367,0.0
N,787,24.575,416.973,0.0
N,788,26.281,418.747,0.0
N,789,25.257,419.732,0.0
N,790,26.964,421.505,0.0
N,791,25.598,421.111,0.0
N,792,27.305,422.885,0.0
N,793,26.281,423.87,0.0
N,794,27.988,425.644,0.0
N,795,26.622,425.25,0.0
N,796,28.329,427.023,0.0
N,797,27.305,428.008,0.0
N,798,29.012,429.782,0.0
N,799,27.646,429.388,0.0
N,800,29.353,431.161,0.0
N,801,28.329,432.147,0.0
N,802,30.036,433.92,0.0
N,803,28.67,433.526,0.0
N,804,30.377,435.299,0.0
N,805,29.353,436.285,0.0
N,806,31.06,438.058,0.0
N,807,29.694,437.664,0.0
N,808,31.401,439.438,0.0
N,809,0.0,302.286,0.0
N,810,0.683,305.045,0.0
N,811,1.024,306.424,0.0
N,812,0.0,307.409,0.0
N,813,1.707,309.183,0.0
N,814,0.341,308.789,0.0
N,815,2.048,310.562,0.0
N,816,1.024,311.548,0.0
N,817,2.731,313.321,0.0
N,818,1.365,312.927,0.0
N,819,3.072,314.7,0.0
N,820,2.048,315.686,0.0
N,821,3.754,317.459,0.0
N,822,2.389,317.065,0.0
N,823,4.096,318.839,0.0
N,824,3.072,319.824,0.0
N,825,4.778,321.597,0.0
N,826,3.413,321.203,0.0
N,827,5.12,322.977,0.0
N,828,4.096,323.962,0.0
N,829,5.802,325.736,0.0
N,830,4.437,325.342,0.0
N,831,6.144,327.115,0.0
N,832,5.12,328.1,0.0
N,833,6.826,329.874,0.0
N,834,5.461,329.48,0.0
N,835,7.168,331.253,0.0
N,836,6.144,332.239,0.0
N,837,7.85,334.012,0.0
N,838,6.485,333.618,0.0
N,839,8.192,335.391,0.0
N,840,7.168,336.377,0.0
N,841,8.874,338.15,0.0
N,842,7.509,337.756,0.0
N,843,9.215,339.53,0.0
N,844,8.192,340.515,0.0
N,845,9.898,342.289,0.0
N,846,8.533,341.894,0.0
N,847,10.239,343.668,0.0
N,848,9.215,344.653,0.0
N,849,10.922,346.427,0.0
N,850,9.557,346.033,0.0
N,851,11.263,347.806,0.0
N,852,10.239,348.791,0.0
N,853,11.946,350.565,0.0
N,854,10.581,350.171,0.0
N,855,12.287,351.944,0.0
N,856,11.263,352.93,0.0
N,857,12.97,354.703,0.0
N,858,11.605,354.309,0.0
N,859,13.311,356.083,0.0
N,860,12.287,357.068,0.0
N,861,13.994,358.841,0.0
N,862,12.629,358.447,0.0
N,863,14.335,360.221,0.0
N,864,13.311,361.206,0.0
N,865,15.018,362.98,0.0
N,866,13.653,362.585,0.0
N,867,15.359,364.359,0.0
N,868,14.335,365.344,0.0
N,869,16.042,367.118,0.0
N,870,14.676,366.724,0.0
N,871,16.383,368.497,0.0
N,872,15.359,369.482,0.0
N,873,17.066,371.256,0.0
N,874,15.7,370.862,0.0
N,875,17.407,372.635,0.0
N,876,16.383,373.621,0.0
N,877,18.09,375.394,0.0
